,heel1,ball11,ball12,time,heel2,ball21,ball22
606,4095,4095,4095,436921,4095,4095,4095
607,4095,4095,4095,437120,4095,4095,4095
608,4095,4095,4095,437221,4095,4095,4095
609,4095,4095,4095,437321,4095,4095,4095
610,4095,4095,4095,437521,4095,4095,4095
611,4095,4095,4095,437621,4095,4095,4095
612,4095,4095,4095,437722,4095,4095,4095
613,4095,4095,4095,437922,4095,4095,4095
614,4095,4095,4095,438021,4095,4095,4095
615,4095,4095,4095,438222,4095,4095,4095
616,4095,4095,4095,438623,4095,4095,4095
617,4095,4095,4095,438823,4095,4095,4095
618,4095,4095,4095,438923,4095,4095,4095
619,4095,4095,4095,439023,4095,4095,4095
620,4095,4095,4095,439123,4095,4095,4095
621,4095,4095,4095,439323,4095,4095,4095
622,4095,4095,4095,439423,4095,4095,4095
623,4095,4095,4095,439522,4095,4095,4095
624,4095,4095,4095,439623,4095,4095,4095
625,4095,4095,4095,439823,4095,4095,4095
626,4095,4095,4095,439924,4095,4095,4095
627,4095,4095,4095,440023,4095,4095,4095
628,4095,4095,4095,440224,4095,4095,4095
629,4095,4095,4095,440323,4095,4095,4095
630,4095,4095,4095,440424,4095,4095,4095
631,4095,4095,4095,440624,4095,4095,4095
632,4095,4095,4095,440725,4095,4095,4095
633,4095,4095,4095,440824,4095,4095,4095
634,4095,4095,4095,440925,4095,4095,4095
635,4095,4095,4095,441124,4095,4095,4095
636,4095,4095,4095,441225,4095,4095,4095
637,4095,4095,4095,441324,4095,4095,4095
638,4095,4095,4095,441425,4095,4095,4095
639,4095,4095,4095,441626,4095,4095,4095
640,4095,4095,4095,441726,4095,4095,4095
641,4095,4095,4095,441826,4095,4095,4095
642,4095,4095,4095,442125,4095,4095,4095
643,4095,4095,4095,442226,4095,4095,4095
644,4095,4095,4095,442426,4095,4095,4095
645,4095,4095,4095,442525,4095,4095,4095
646,4095,4095,4095,442626,4095,4095,4095
647,4095,4095,4095,442726,4095,4095,4095
648,4095,4095,4095,442926,4095,4095,4095
649,4095,4095,4095,443026,4095,4095,4095
650,4095,4095,4095,443126,4095,4095,4095
651,4095,4095,4095,443326,4095,4095,4095
652,4095,4095,4095,443426,4095,4095,4095
653,4095,4095,4095,443525,4095,4095,4095
654,4095,4095,4095,443626,4095,4095,4095
655,4095,4095,4095,443827,4095,4095,4095
656,4095,4095,4095,443927,4095,4095,4095
657,4095,4095,4095,444026,4095,4095,4095
658,4095,4095,4095,444227,4095,4095,4095
659,4095,4095,4095,444327,4095,4095,4095
660,4095,4095,4095,444428,4095,4095,4095
661,4095,4095,4095,444627,4095,4095,4095
662,4095,4095,4095,444728,4095,4095,4095
663,4095,4095,4095,444828,4095,4095,4095
664,4095,4095,4095,445428,4095,4095,4095
665,4095,4095,4095,445527,4095,4095,4095
666,4095,4095,4095,445727,4095,4095,4095
667,4095,4095,4095,445828,4095,4095,4095
668,4095,4095,4095,445929,4095,4095,4095
669,4095,4095,4095,446029,4095,4095,4095
670,4095,4095,4095,446228,4095,4095,4095
671,4095,4095,4095,446329,4095,4095,4095
672,4095,4095,4095,446529,4095,4095,4095
673,4095,4095,4095,446629,4095,4095,4095
674,4095,4095,4095,446729,4095,4095,4095
675,4095,4095,4095,446829,4095,4095,4095
676,4095,4095,4095,447028,4095,4095,4095
677,4095,4095,4095,447129,4095,4095,4095
678,4095,4095,4095,447229,4095,4095,4095
679,4095,4095,4095,447428,4095,4095,4095
680,4095,4095,4095,447528,4095,4095,4095
681,4095,4095,4095,447629,4095,4095,4095
682,4095,4095,4095,447729,4095,4095,4095
683,4095,4095,4095,447929,4095,4095,4095
684,4095,4095,4095,448029,4095,4095,4095
685,4095,4095,4095,448129,4095,4095,4095
686,4095,4095,4095,448329,4095,4095,4095
687,4095,4095,4095,448429,4095,4095,4095
688,4095,4095,4095,448529,4095,4095,4095
689,4095,4095,4095,448729,4095,4095,4095
690,4095,4095,4095,448830,4095,4095,4095
691,4095,4095,4095,448930,4095,4095,4095
692,4095,4095,4095,449030,4095,4095,4095
693,4095,4095,4095,449230,4095,4095,4095
694,4095,4095,4095,449330,4095,4095,4095
695,4095,4095,4095,449429,4095,4095,4095
696,4095,4095,4095,449530,4095,4095,4095
697,4095,4095,4095,449731,4095,4095,4095
698,4095,4095,4095,449831,4095,4095,4095
699,4095,4095,4095,449931,4095,4095,4095
700,4095,4095,4095,450031,4095,4095,4095
701,4095,4095,4095,450232,4095,4095,4095
702,4095,4095,4095,450331,4095,4095,4095
703,4095,4095,4095,450432,4095,4095,4095
704,4095,4095,4095,450632,4095,4095,4095
705,4095,4095,4095,450732,4095,4095,4095
706,4095,4095,4095,450832,4095,4095,4095
707,4095,4095,4095,450932,4095,4095,4095
708,4095,4095,4095,451132,4095,4095,4095
709,4095,4095,4095,451232,4095,4095,4095
710,4095,4095,4095,451332,4095,4095,4095
711,4095,4095,4095,451532,4095,4095,4095
712,4095,4095,4095,451633,4095,4095,4095
713,4095,4095,4095,451735,4095,4095,4095
714,4095,4095,4095,451836,4095,4095,4095
715,4095,4095,4095,452035,4095,4095,4095
716,4095,4095,4095,452136,4095,4095,4095
717,4095,4095,4095,452237,4095,4095,4095
718,4095,4095,4095,452337,4095,4095,4095
719,4095,4095,4095,452538,4095,4095,4095
720,4095,4095,4095,452639,4095,4095,4095
721,4095,4095,4095,452739,4095,4095,4095
722,4095,4095,4095,452939,4095,4095,4095
723,4095,4095,4095,453038,4095,4095,4095
724,4095,4095,4095,453139,4095,4095,4095
725,4095,4095,4095,453239,4095,4095,4095
726,4095,4095,4095,453738,4095,4095,4095
727,4095,4095,4095,453942,4095,4095,4095
728,4095,4095,4095,454042,4095,4095,4095
729,4095,4095,4095,454142,4095,4095,4095
730,4095,4095,4095,454343,4095,4095,4095
731,4095,4095,4095,454443,4095,4095,4095
732,4095,4095,4095,454543,4095,4095,4095
733,4095,4095,4095,454643,4095,4095,4095
734,4095,4095,4095,454843,4095,4095,4095
735,4095,4095,4095,454943,4095,4095,4095
736,4095,4095,4095,455043,4095,4095,4095
737,4095,4095,4095,455142,4095,4095,4095
738,4095,4095,4095,455343,4095,4095,4095
739,4095,4095,4095,455444,4095,4095,4095
740,4095,4095,4095,455544,4095,4095,4095
741,4095,4095,4095,455644,4095,4095,4095
742,4095,4095,4095,455744,4095,4095,4095
743,4095,4095,4095,455945,4095,4095,4095
744,4095,4095,4095,456045,4095,4095,4095
745,4095,4095,4095,456145,4095,4095,4095
746,4095,4095,4095,456345,4095,4095,4095
747,4095,4095,4095,456445,4095,4095,4095
748,4095,4095,4095,456544,4095,4095,4095
749,4095,4095,4095,456746,4095,4095,4095
750,4095,4095,4095,456846,4095,4095,4095
751,4095,4095,4095,456946,4095,4095,4095
752,4095,4095,4095,457046,4095,4095,4095
753,4095,4095,4095,457247,4095,4095,4095
754,4095,4095,4095,457346,4095,4095,4095
755,4095,4095,4095,457447,4095,4095,4095
756,4095,4095,4095,457648,4095,4095,4095
757,4095,4095,4095,457747,4095,4095,4095
758,4095,4095,4095,457848,4095,4095,4095
759,4095,4095,4095,458048,4095,4095,4095
760,4095,4095,4095,458148,4095,4095,4095
761,4095,4095,4095,458249,4095,4095,4095
762,4095,4095,4095,458348,4095,4095,4095
763,4095,4095,4095,458549,4095,4095,4095
764,4095,4095,4095,458649,4095,4095,4095
765,4095,4095,4095,458749,4095,4095,4095
766,4095,4095,4095,458848,4095,4095,4095
767,4095,4095,4095,459048,4095,4095,4095
768,4095,4095,4095,459149,4095,4095,4095
769,4095,4095,4095,459249,4095,4095,4095
770,4095,4095,4095,459449,4095,4095,4095
771,4095,4095,4095,459549,4095,4095,4095
772,4095,4095,4095,459650,4095,4095,4095
773,4095,4095,4095,459850,4095,4095,4095
774,4095,4095,4095,459950,4095,4095,4095
775,4095,4095,4095,460050,4095,4095,4095
776,4095,4095,4095,460149,4095,4095,4095
777,4095,4095,4095,460351,4095,4095,4095
778,4095,4095,4095,460451,4095,4095,4095
779,4095,4095,4095,460550,4095,4095,4095
780,4095,4095,4095,460651,4095,4095,4095
781,4095,4095,4095,460850,4095,4095,4095
782,4095,4095,4095,460951,4095,4095,4095
783,4095,4095,4095,461051,4095,4095,4095
784,4095,4095,4095,461151,4095,4095,4095
785,4095,4095,4095,461351,4095,4095,4095
786,4095,4095,4095,461451,4095,4095,4095
787,4095,4095,4095,461551,4095,4095,4095
788,4095,4095,4095,461751,4095,4095,4095
789,4095,4095,4095,461851,4095,4095,4095
790,4095,4095,4095,461951,4095,4095,4095
791,4095,4095,4095,462050,4095,4095,4095
792,4095,4095,4095,462251,4095,4095,4095
793,4095,4095,4095,462350,4095,4095,4095
794,4095,4095,4095,462752,4095,4095,4095
795,4095,4095,4095,462953,4095,4095,4095
796,4095,4095,4095,463053,4095,4095,4095
797,4095,4095,4095,463153,4095,4095,4095
798,4095,4095,4095,463354,4095,4095,4095
799,4095,4095,4095,463454,4095,4095,4095
800,4095,4095,4095,463553,4095,4095,4095
801,4095,4095,4095,463753,4095,4095,4095
802,4095,4095,4095,463854,4095,4095,4095
803,4095,4095,4095,463956,4095,4095,4095
804,4095,4095,4095,464057,4095,4095,4095
805,4095,4095,4095,464156,4095,4095,4095
806,4095,4095,4095,464357,4095,4095,4095
807,4095,4095,4095,464457,4095,4095,4095
808,4095,4095,4095,464557,4095,4095,4095
809,4095,4095,4095,464657,4095,4095,4095
810,4095,4095,4095,464857,4095,4095,4095
811,4095,4095,4095,464957,4095,4095,4095
812,4095,4095,4095,465056,4095,4095,4095
813,4095,4095,4095,465257,4095,4095,4095
814,4095,4095,4095,465356,4095,4095,4095
815,4095,4095,4095,465457,4095,4095,4095
816,4095,4095,4095,465557,4095,4095,4095
817,4095,4095,4095,465758,4095,4095,4095
818,4095,4095,4095,465858,4095,4095,4095
819,4095,4095,4095,465958,4095,4095,4095
820,4095,4095,4095,466058,4095,4095,4095
821,4095,4095,4095,466258,4095,4095,4095
822,4095,4095,4095,466359,4095,4095,4095
823,4095,4095,4095,466459,4095,4095,4095
824,4095,4095,4095,466659,4095,4095,4095
825,4095,4095,4095,466759,4095,4095,4095
826,4095,4095,4095,466858,4095,4095,4095
827,4095,4095,4095,466960,4095,4095,4095
828,4095,4095,4095,467161,4095,4095,4095
829,4095,4095,4095,467261,4095,4095,4095
830,4095,4095,4095,467361,4095,4095,4095
831,4095,4095,4095,467560,4095,4095,4095
832,4095,4095,4095,467661,4095,4095,4095
833,4095,4095,4095,467761,4095,4095,4095
834,4095,4095,4095,467862,4095,4095,4095
835,4095,4095,4095,468062,4095,4095,4095
836,4095,4095,4095,468163,4095,4095,4095
837,4095,4095,4095,468263,4095,4095,4095
838,4095,4095,4095,468363,4095,4095,4095
839,4095,4095,4095,468464,4095,4095,4095
840,4095,4095,4095,468665,4095,4095,4095
841,4095,4095,4095,468765,4095,4095,4095
842,4095,4095,4095,468864,4095,4095,4095
843,4095,4095,4095,469064,4095,4095,4095
844,4095,4095,4095,469167,4095,4095,4095
845,4095,4095,4095,469267,4095,4095,4095
846,4095,4095,4095,469368,4095,4095,4095
847,4095,4095,4095,469569,4095,4095,4095
848,4095,4095,4095,469669,4095,4095,4095
849,4095,4095,4095,470170,4095,4095,4095
850,4095,4095,4095,470269,4095,4095,4095
851,4095,4095,4095,470370,4095,4095,4095
852,4095,4095,4095,470569,4095,4095,4095
853,4095,4095,4095,470670,4095,4095,4095
854,4095,4095,4095,470770,4095,4095,4095
855,4095,4095,4095,470871,4095,4095,4095
856,4095,4095,4095,471071,4095,4095,4095
857,4095,4095,4095,471171,4095,4095,4095
858,4095,4095,4095,471271,4095,4095,4095
859,4095,4095,4095,471472,4095,4095,4095
860,4095,4095,4095,471571,4095,4095,4095
861,4095,4095,4095,471672,4095,4095,4095
862,4095,4095,4095,471771,4095,4095,4095
863,4095,4095,4095,471972,4095,4095,4095
864,4095,4095,4095,472072,4095,4095,4095
865,4095,4095,4095,472172,4095,4095,4095
866,4095,4095,4095,472272,4095,4095,4095
867,4095,4095,4095,472472,4095,4095,4095
868,4095,4095,4095,472572,4095,4095,4095
869,4095,4095,4095,472672,4095,4095,4095
870,4095,4095,4095,472871,4095,4095,4095
871,4095,4095,4095,472972,4095,4095,4095
872,4095,4095,4095,473071,4095,4095,4095
873,4095,4095,4095,473172,4095,4095,4095
874,4095,4095,4095,473372,4095,4095,4095
875,4095,4095,4095,473472,4095,4095,4095
876,4095,4095,4095,473572,4095,4095,4095
877,4095,4095,4095,473672,4095,4095,4095
878,4095,4095,4095,473872,4095,4095,4095
879,4095,4095,4095,473972,4095,4095,4095
880,4095,4095,4095,474072,4095,4095,4095
881,4095,4095,4095,474172,4095,4095,4095
882,4095,4095,4095,474373,4095,4095,4095
883,4095,4095,4095,474473,4095,4095,4095
884,4095,4095,4095,474572,4095,4095,4095
885,4095,4095,4095,474773,4095,4095,4095
886,4095,4095,4095,474873,4095,4095,4095
887,4095,4095,4095,474974,4095,4095,4095
888,4095,4095,4095,475075,4095,4095,4095
889,4095,4095,4095,475274,4095,4095,4095
890,4095,4095,4095,475375,4095,4095,4095
891,4095,4095,4095,475475,4095,4095,4095
892,4095,4095,4095,475675,4095,4095,4095
893,4095,4095,4095,475875,4095,4095,4095
894,4095,4095,4095,475975,4095,4095,4095
895,4095,4095,4095,476175,4095,4095,4095
896,4095,4095,4095,476274,4095,4095,4095
897,4095,4095,4095,476374,4095,4095,4095
898,4095,4095,4095,476575,4095,4095,4095
899,4095,4095,4095,476976,4095,4095,4095
900,4095,4095,4095,477076,4095,4095,4095
901,4095,4095,4095,477176,4095,4095,4095
902,4095,4095,4095,477377,4095,4095,4095
903,4095,4095,4095,477477,4095,4095,4095
904,4095,4095,4095,477577,4095,4095,4095
905,4095,4095,4095,477779,4095,4095,4095
906,4095,4095,4095,477880,4095,4095,4095
907,4095,4095,4095,477980,4095,4095,4095
908,4095,4095,4095,478080,4095,4095,4095
909,4095,4095,4095,478279,4095,4095,4095
910,4095,4095,4095,478380,4095,4095,4095
911,4095,4095,4095,478480,4095,4095,4095
912,4095,4095,4095,478679,4095,4095,4095
913,4095,4095,4095,478779,4095,4095,4095
914,4095,4095,4095,478880,4095,4095,4095
915,4095,4095,4095,479080,4095,4095,4095
916,4095,4095,4095,479181,4095,4095,4095
917,4095,4095,4095,479280,4095,4095,4095
918,4095,4095,4095,479381,4095,4095,4095
919,4095,4095,4095,479482,4095,4095,4095
920,4095,4095,4095,479685,4095,4095,4095
921,4095,4095,4095,479784,4095,4095,4095
922,4095,4095,4095,479885,4095,4095,4095
923,4095,4095,4095,480084,4095,4095,4095
924,4095,4095,4095,480186,4095,4095,4095
925,4095,4095,4095,480286,4095,4095,4095
926,4095,4095,4095,480387,4095,4095,4095
927,4095,4095,4095,480587,4095,4095,4095
928,4095,4095,4095,480688,4095,4095,4095
929,4095,4095,4095,480787,4095,4095,4095
930,4095,4095,4095,480887,4095,4095,4095
931,4095,4095,4095,481088,4095,4095,4095
932,4095,4095,4095,481187,4095,4095,4095
933,4095,4095,4095,481287,4095,4095,4095
934,4095,4095,4095,481388,4095,4095,4095
935,4095,4095,4095,481588,4095,4095,4095
936,4095,4095,4095,481688,4095,4095,4095
937,4095,4095,4095,481789,4095,4095,4095
938,4095,4095,4095,481889,4095,4095,4095
939,4095,4095,4095,482089,4095,4095,4095
940,4095,4095,4095,482190,4095,4095,4095
941,4095,4095,4095,482289,4095,4095,4095
942,4095,4095,4095,482390,4095,4095,4095
943,4095,4095,4095,482593,4095,4095,4095
944,4095,4095,4095,482692,4095,4095,4095
945,4095,4095,4095,482792,4095,4095,4095
946,4095,4095,4095,482893,4095,4095,4095
947,4095,4095,4095,482993,4095,4095,4095
948,4095,4095,4095,483193,4095,4095,4095
949,4095,4095,4095,483293,4095,4095,4095
950,4095,4095,4095,483394,4095,4095,4095
951,4095,4095,4095,483594,4095,4095,4095
952,4095,4095,4095,483694,4095,4095,4095
953,4095,4095,4095,483793,4095,4095,4095
954,4095,4095,4095,483893,4095,4095,4095
955,4095,4095,4095,483994,4095,4095,4095
956,4095,4095,4095,484195,4095,4095,4095
957,4095,4095,4095,484294,4095,4095,4095
958,4095,4095,4095,484494,4095,4095,4095
959,4095,4095,4095,484595,4095,4095,4095
960,4095,4095,4095,484695,4095,4095,4095
961,4095,4095,4095,484795,4095,4095,4095
962,4095,4095,4095,484895,4095,4095,4095
963,4095,4095,4095,485097,4095,4095,4095
964,4095,4095,4095,485197,4095,4095,4095
965,4095,4095,4095,485397,4095,4095,4095
966,4095,4095,4095,485497,4095,4095,4095
967,4095,4095,4095,485596,4095,4095,4095
968,4095,4095,4095,485697,4095,4095,4095
969,4095,4095,4095,485798,4095,4095,4095
970,4095,4095,4095,485999,4095,4095,4095
971,4095,4095,4095,486098,4095,4095,4095
972,4095,4095,4095,486199,4095,4095,4095
973,4095,4095,4095,486400,4095,4095,4095
974,4095,4095,4095,486500,4095,4095,4095
975,4095,4095,4095,486600,4095,4095,4095
976,4095,4095,4095,486800,4095,4095,4095
977,4095,4095,4095,486899,4095,4095,4095
978,4095,4095,4095,487401,4095,4095,4095
979,4095,4095,4095,487501,4095,4095,4095
980,4095,4095,4095,487601,4095,4095,4095
981,4095,4095,4095,487802,4095,4095,4095
982,4095,4095,4095,487903,4095,4095,4095
983,4095,4095,4095,488002,4095,4095,4095
984,4095,4095,4095,488203,4095,4095,4095
985,4095,4095,4095,488302,4095,4095,4095
986,4095,4095,4095,488402,4095,4095,4095
987,4095,4095,4095,488503,4095,4095,4095
988,4095,4095,4095,488702,4095,4095,4095
989,4095,4095,4095,488802,4095,4095,4095
990,4095,4095,4095,488903,4095,4095,4095
991,4095,4095,4095,489003,4095,4095,4095
992,4095,4095,4095,489203,4095,4095,4095
993,4095,4095,4095,489303,4095,4095,4095
994,4095,4095,4095,489404,4095,4095,4095
995,4095,4095,4095,489503,4095,4095,4095
996,4095,4095,4095,489704,4095,4095,4095
997,4095,4095,4095,489803,4095,4095,4095
998,4095,4095,4095,489904,4095,4095,4095
999,4095,4095,4095,490104,4095,4095,4095
1000,4095,4095,4095,490203,4095,4095,4095
1001,4095,4095,4095,490304,4095,4095,4095
1002,4095,4095,4095,490504,4095,4095,4095
1003,4095,4095,4095,490605,4095,4095,4095
1004,4095,4095,4095,490705,4095,4095,4095
1005,4095,4095,4095,490804,4095,4095,4095
1006,4095,4095,4095,491005,4095,4095,4095
1007,4095,4095,4095,491104,4095,4095,4095
1008,4095,4095,4095,491205,4095,4095,4095
1009,4095,4095,4095,491304,4095,4095,4095
1010,4095,4095,4095,491506,4095,4095,4095
1011,4095,4095,4095,491606,4095,4095,4095
1012,4095,4095,4095,491706,4095,4095,4095
1013,4095,4095,4095,491906,4095,4095,4095
1014,4095,4095,4095,492005,4095,4095,4095
1015,4095,4095,4095,492106,4095,4095,4095
1016,4095,4095,4095,492407,4095,4095,4095
1017,4095,4095,4095,492507,4095,4095,4095
1018,4095,4095,4095,492606,4095,4095,4095
1019,4095,4095,4095,492707,4095,4095,4095
1020,4095,4095,4095,492908,4095,4095,4095
1021,4095,4095,4095,493009,4095,4095,4095
1022,4095,4095,4095,493109,4095,4095,4095
1023,4095,4095,4095,493209,4095,4095,4095
1024,4095,4095,4095,493409,4095,4095,4095
1025,4095,4095,4095,493509,4095,4095,4095
1026,4095,4095,4095,493608,4095,4095,4095
1027,4095,4095,4095,493709,4095,4095,4095
1028,4095,4095,4095,493908,4095,4095,4095
1029,4095,4095,4095,494009,4095,4095,4095
1030,4095,4095,4095,494110,4095,4095,4095
1031,4095,4095,4095,494210,4095,4095,4095
1032,4095,4095,4095,494411,4095,4095,4095
1033,4095,4095,4095,494510,4095,4095,4095
1034,4095,4095,4095,494611,4095,4095,4095
1035,4095,4095,4095,494711,4095,4095,4095
1036,4095,4095,4095,494912,4095,4095,4095
1037,4095,4095,4095,495013,4095,4095,4095
1038,4095,4095,4095,495113,4095,4095,4095
1039,4095,4095,4095,495613,4095,4095,4095
1040,4095,4095,4095,495713,4095,4095,4095
1041,4095,4095,4095,495813,4095,4095,4095
1042,4095,4095,4095,496015,4095,4095,4095
1043,4095,4095,4095,496115,4095,4095,4095
1044,4095,4095,4095,496215,4095,4095,4095
1045,4095,4095,4095,496315,4095,4095,4095
1046,4095,4095,4095,496516,4095,4095,4095
1047,4095,4095,4095,496616,4095,4095,4095
1048,4095,4095,4095,496716,4095,4095,4095
1049,4095,4095,4095,496815,4095,4095,4095
1050,4095,4095,4095,497016,4095,4095,4095
1051,4095,4095,4095,497115,4095,4095,4095
1052,4095,4095,4095,497216,4095,4095,4095
1053,4095,4095,4095,497416,4095,4095,4095
1054,4095,4095,4095,497516,4095,4095,4095
1055,4095,4095,4095,497616,4095,4095,4095
1056,4095,4095,4095,497716,4095,4095,4095
1057,4095,4095,4095,497915,4095,4095,4095
1058,4095,4095,4095,498016,4095,4095,4095
1059,4095,4095,4095,498116,4095,4095,4095
1060,4095,4095,4095,498216,4095,4095,4095
1061,4095,4095,4095,498415,4095,4095,4095
1062,4095,4095,4095,498515,4095,4095,4095
1063,4095,4095,4095,498616,4095,4095,4095
1064,4095,4095,4095,498816,4095,4095,4095
1065,4095,4095,4095,498916,4095,4095,4095
1066,4095,4095,4095,499015,4095,4095,4095
1067,4095,4095,4095,499216,4095,4095,4095
1068,4095,4095,4095,499315,4095,4095,4095
1069,4095,4095,4095,499416,4095,4095,4095
1070,4095,4095,4095,499515,4095,4095,4095
1071,4095,4095,4095,499715,4095,4095,4095
1072,4095,4095,4095,499816,4095,4095,4095
1073,4095,4095,4095,499916,4095,4095,4095
1074,4095,4095,4095,500016,4095,4095,4095
1075,4095,4095,4095,500216,4095,4095,4095
1076,4095,4095,4095,500316,4095,4095,4095
1077,4095,4095,4095,500416,4095,4095,4095
1078,4095,4095,4095,500616,4095,4095,4095
1079,4095,4095,4095,500716,4095,4095,4095
1080,4095,4095,4095,500815,4095,4095,4095
1081,4095,4095,4095,500916,4095,4095,4095
1082,4095,4095,4095,501116,4095,4095,4095
1083,4095,4095,4095,501216,4095,4095,4095
1084,4095,4095,4095,501316,4095,4095,4095
1085,4095,4095,4095,501417,4095,4095,4095
1086,4095,4095,4095,501617,4095,4095,4095
1087,4095,4095,4095,501717,4095,4095,4095
1088,4095,4095,4095,501816,4095,4095,4095
1089,4095,4095,4095,501917,4095,4095,4095
1090,4095,4095,4095,502117,4095,4095,4095
1091,4095,4095,4095,502217,4095,4095,4095
1092,4095,4095,4095,502317,4095,4095,4095
1093,4095,4095,4095,502517,4095,4095,4095
1094,4095,4095,4095,502617,4095,4095,4095
1095,4095,4095,4095,502717,4095,4095,4095
1096,4095,4095,4095,502916,4095,4095,4095
1097,4095,4095,4095,503017,4095,4095,4095
1098,4095,4095,4095,503116,4095,4095,4095
1099,4095,4095,4095,503217,4095,4095,4095
1100,4095,4095,4095,503417,4095,4095,4095
1101,4095,4095,4095,503517,4095,4095,4095
1102,4095,4095,4095,503617,4095,4095,4095
1103,4095,4095,4095,503717,4095,4095,4095
1104,4095,4095,4095,503917,4095,4095,4095
1105,4095,4095,4095,504017,4095,4095,4095
1106,4095,4095,4095,504617,4095,4095,4095
1107,4095,4095,4095,504717,4095,4095,4095
1108,4095,4095,4095,504817,4095,4095,4095
1109,4095,4095,4095,504917,4095,4095,4095
1110,4095,4095,4095,505117,4095,4095,4095
1111,4095,4095,4095,505217,4095,4095,4095
1112,4095,4095,4095,505316,4095,4095,4095
1113,4095,4095,4095,505417,4095,4095,4095
1114,4095,4095,4095,505619,4095,4095,4095
1115,4095,4095,4095,505719,4095,4095,4095
1116,4095,4095,4095,505818,4095,4095,4095
1117,4095,4095,4095,506019,4095,4095,4095
1118,4095,4095,4095,506119,4095,4095,4095
1119,4095,4095,4095,506219,4095,4095,4095
1120,4095,4095,4095,506420,4095,4095,4095
1121,4095,4095,4095,506520,4095,4095,4095
1122,4095,4095,4095,506620,4095,4095,4095
1123,4095,4095,4095,506819,4095,4095,4095
1124,4095,4095,4095,506920,4095,4095,4095
1125,4095,4095,4095,507020,4095,4095,4095
1126,4095,4095,4095,507120,4095,4095,4095
1127,4095,4095,4095,507321,4095,4095,4095
1128,4095,4095,4095,507422,4095,4095,4095
1129,4095,4095,4095,507521,4095,4095,4095
1130,4095,4095,4095,507622,4095,4095,4095
1131,4095,4095,4095,507822,4095,4095,4095
1132,4095,4095,4095,507922,4095,4095,4095
1133,4095,4095,4095,508122,4095,4095,4095
1134,4095,4095,4095,508223,4095,4095,4095
1135,4095,4095,4095,508323,4095,4095,4095
1136,4095,4095,4095,508423,4095,4095,4095
1137,4095,4095,4095,508623,4095,4095,4095
1138,4095,4095,4095,508724,4095,4095,4095
1139,4095,4095,4095,508824,4095,4095,4095
1140,4095,4095,4095,508924,4095,4095,4095
1141,4095,4095,4095,509125,4095,4095,4095
1142,4095,4095,4095,509226,4095,4095,4095
1143,4095,4095,4095,509325,4095,4095,4095
1144,4095,4095,4095,509426,4095,4095,4095
1145,4095,4095,4095,509626,4095,4095,4095
1146,4095,4095,4095,509727,4095,4095,4095
1147,4095,4095,4095,509826,4095,4095,4095
1148,4095,4095,4095,509927,4095,4095,4095
1149,4095,4095,4095,510127,4095,4095,4095
1150,4095,4095,4095,510228,4095,4095,4095
1151,4095,4095,4095,510328,4095,4095,4095
1152,4095,4095,4095,510428,4095,4095,4095
1153,4095,4095,4095,510628,4095,4095,4095
1154,4095,4095,4095,510728,4095,4095,4095
1155,4095,4095,4095,510828,4095,4095,4095
1156,4095,4095,4095,510928,4095,4095,4095
1157,4095,4095,4095,511128,4095,4095,4095
1158,4095,4095,4095,511229,4095,4095,4095
1159,4095,4095,4095,511328,4095,4095,4095
1160,4095,4095,4095,511528,4095,4095,4095
1161,4095,4095,4095,511629,4095,4095,4095
1162,4095,4095,4095,511729,4095,4095,4095
1163,4095,4095,4095,511828,4095,4095,4095
1164,4095,4095,4095,512029,4095,4095,4095
1165,4095,4095,4095,512128,4095,4095,4095
1166,4095,4095,4095,512228,4095,4095,4095
1167,4095,4095,4095,512429,4095,4095,4095
1168,4095,4095,4095,512529,4095,4095,4095
1169,4095,4095,4095,512728,4095,4095,4095
1170,4095,4095,4095,512828,4095,4095,4095
1171,4095,4095,4095,512929,4095,4095,4095
1172,4095,4095,4095,513029,4095,4095,4095
1173,4095,4095,4095,513529,4095,4095,4095
1174,4095,4095,4095,513628,4095,4095,4095
1175,4095,4095,4095,513829,4095,4095,4095
1176,4095,4095,4095,513929,4095,4095,4095
1177,4095,4095,4095,514029,4095,4095,4095
1178,4095,4095,4095,514129,4095,4095,4095
1179,4095,4095,4095,514330,4095,4095,4095
1180,4095,4095,4095,514430,4095,4095,4095
1181,4095,4095,4095,514530,4095,4095,4095
1182,4095,4095,4095,514629,4095,4095,4095
1183,4095,4095,4095,514831,4095,4095,4095
1184,4095,4095,4095,514932,4095,4095,4095
1185,4095,4095,4095,515032,4094,4095,4095
1186,4095,4095,4095,515132,4095,4095,4095
1187,4095,4095,4095,515333,4095,4095,4095
1188,4095,4095,4095,515434,4095,4095,4095
1189,4095,4095,4095,515534,4088,4095,4095
1190,4095,4095,4095,515634,4095,4095,4095
1191,4095,4095,4095,515834,4095,4095,4095
1192,4095,4095,4095,515934,4095,4095,4095
1193,4095,4095,4095,516034,4095,4095,4095
1194,4095,4095,4095,516134,4095,4095,4095
1195,4095,4095,4095,516334,4095,4095,4095
1196,4095,4095,4095,516433,4095,4095,4095
1197,4095,4095,4095,516534,4095,4095,4095
1198,4095,4095,4095,516734,4095,4095,4095
1199,4095,4095,4095,516834,4095,4095,4095
1200,4095,4095,4095,516933,4095,4095,4095
1201,4095,4095,4095,517034,4095,4095,4095
1202,4095,4095,4095,517134,4095,4095,4095
1203,4095,4095,4095,517334,4095,4095,4095
